Round,Tier,Slot0,Slot1,Slot2,Slot3,Slot4,Slot5,Wins,Losses,Draws,WinRate%
1,1,Treecko,Torchic,Slakoth,,,,140,75,0,65.1
1,1,Treecko,Torchic,Slakoth,,,,125,67,0,65.1
1,1,Charmander,Totodile,Cyndaquil,,,,125,67,0,65.1
1,1,Cyndaquil,Squirtle,Slakoth,,,,138,74,0,65.1
1,1,Squirtle,Bulbasaur,Torchic,,,,138,74,0,65.1
1,1,Charmander,Rattata,Bulbasaur,,,,123,66,0,65.1
1,1,Torchic,Mudkip,Slakoth,,,,136,73,0,65.1
1,1,Chikorita,Charmander,Slakoth,,,,121,65,0,65.1
1,1,Torchic,Rattata,Bulbasaur,,,,119,64,0,65.0
1,1,Torchic,Slakoth,Bulbasaur,,,,119,64,0,65.0
1,1,Mudkip,Charmander,Squirtle,,,,132,71,0,65.0
1,1,Totodile,Torchic,Squirtle,,,,130,70,0,65.0
1,1,Torchic,Treecko,Cyndaquil,,,,143,77,0,65.0
1,1,Squirtle,Charmander,Mudkip,,,,130,70,0,65.0
1,1,Charmander,Chikorita,Slakoth,,,,130,70,0,65.0
1,1,Treecko,Cyndaquil,Slakoth,,,,141,76,0,65.0
1,1,Mudkip,Bulbasaur,Squirtle,,,,128,69,0,65.0
1,1,Squirtle,Charmander,Totodile,,,,128,69,0,65.0
1,1,Squirtle,Charmander,Totodile,,,,128,69,0,65.0
1,1,Torchic,Mudkip,Bulbasaur,,,,115,62,0,65.0
1,1,Rattata,Charmander,Mudkip,,,,126,68,0,64.9
1,1,Torchic,Treecko,Rattata,,,,126,68,0,64.9
1,1,Charmander,Rattata,Torchic,,,,126,68,0,64.9
1,1,Charmander,Treecko,Rattata,,,,124,67,0,64.9
1,1,Porygon,Cyndaquil,Slakoth,,,,124,67,0,64.9
1,1,Totodile,Charmander,Treecko,,,,146,79,0,64.9
1,1,Torchic,Treecko,Bulbasaur,,,,133,72,0,64.9
1,1,Torchic,Treecko,Squirtle,,,,120,65,0,64.9
1,1,Bulbasaur,Torchic,Squirtle,,,,131,71,0,64.9
1,1,Rattata,Charmander,Treecko,,,,131,71,0,64.9
1,1,Bulbasaur,Totodile,Torchic,,,,131,71,0,64.9
1,1,Bulbasaur,Charmander,Rattata,,,,129,70,0,64.8
1,1,Torchic,Rattata,Slakoth,,,,129,70,0,64.8
1,1,Slakoth,Torchic,Squirtle,,,,129,70,0,64.8
1,1,Torchic,Squirtle,Slakoth,,,,129,70,0,64.8
1,1,Bulbasaur,Torchic,Treecko,,,,129,70,0,64.8
1,1,Torchic,Porygon,Slakoth,,,,129,70,0,64.8
1,1,Charmander,Rattata,Totodile,,,,138,75,0,64.8
1,1,Totodile,Treecko,Torchic,,,,114,62,0,64.8
1,1,Bulbasaur,Charmander,Totodile,,,,125,68,0,64.8
1,1,Bulbasaur,Cyndaquil,Totodile,,,,125,68,0,64.8
1,1,Charmander,Porygon,Slakoth,,,,125,68,0,64.8
1,1,Chikorita,Torchic,Slakoth,,,,125,68,0,64.8
1,1,Charmander,Treecko,Porygon,,,,136,74,0,64.8
1,1,Chikorita,Charmander,Slakoth,,,,147,80,0,64.8
1,1,Torchic,Totodile,Bulbasaur,,,,123,67,0,64.7
1,1,Charmander,Rattata,Bulbasaur,,,,123,67,0,64.7
1,1,Porygon,Torchic,Slakoth,,,,134,73,0,64.7
1,1,Cyndaquil,Totodile,Slakoth,,,,121,66,0,64.7
1,1,Torchic,Bulbasaur,Slakoth,,,,121,66,0,64.7
1,1,Charmander,Torchic,Bulbasaur,,,,143,78,0,64.7
1,1,Charmander,Bulbasaur,Torchic,,,,132,72,0,64.7
1,1,Treecko,Torchic,Totodile,,,,141,77,0,64.7
1,1,Porygon,Charmander,Squirtle,,,,130,71,0,64.7
1,1,Chikorita,Charmander,Slakoth,,,,130,71,0,64.7
1,1,Torchic,Bulbasaur,Mudkip,,,,130,71,0,64.7
1,1,Charmander,Rattata,Treecko,,,,119,65,0,64.7
1,1,Bulbasaur,Charmander,Squirtle,,,,128,70,0,64.6
1,1,Porygon,Torchic,Bulbasaur,,,,128,70,0,64.6
1,1,Porygon,Torchic,Slakoth,,,,137,75,0,64.6
1,1,Torchic,Charmander,Mudkip,,,,126,69,0,64.6
1,1,Mudkip,Bulbasaur,Torchic,,,,126,69,0,64.6
1,1,Slakoth,Torchic,Bulbasaur,,,,135,74,0,64.6
1,1,Charmander,Treecko,Totodile,,,,135,74,0,64.6
1,1,Squirtle,Torchic,Mudkip,,,,124,68,0,64.6
1,1,Torchic,Cyndaquil,Squirtle,,,,124,68,0,64.6
1,1,Charmander,Squirtle,Bulbasaur,,,,124,68,0,64.6
1,1,Charmander,Torchic,Bulbasaur,,,,133,73,0,64.6
1,1,Cyndaquil,Treecko,Slakoth,,,,133,73,0,64.6
1,1,Torchic,Totodile,Cyndaquil,,,,122,67,0,64.6
1,1,Torchic,Charmander,Slakoth,,,,122,67,0,64.6
1,1,Treecko,Torchic,Bulbasaur,,,,131,72,0,64.5
1,1,Rattata,Cyndaquil,Slakoth,,,,131,72,0,64.5
1,1,Chikorita,Torchic,Squirtle,,,,131,72,0,64.5
1,1,Torchic,Charmander,Slakoth,,,,131,72,0,64.5
1,1,Squirtle,Torchic,Slakoth,,,,131,72,0,64.5
1,1,Mudkip,Bulbasaur,Squirtle,,,,120,66,0,64.5
1,1,Torchic,Totodile,Charmander,,,,140,77,0,64.5
1,1,Squirtle,Charmander,Rattata,,,,129,71,0,64.5
1,1,Torchic,Rattata,Slakoth,,,,129,71,0,64.5
1,1,Porygon,Totodile,Slakoth,,,,129,71,0,64.5
1,1,Charmander,Bulbasaur,Squirtle,,,,129,71,0,64.5
1,1,Totodile,Charmander,Chikorita,,,,129,71,0,64.5
1,1,Torchic,Charmander,Chikorita,,,,129,71,0,64.5
1,1,Totodile,Torchic,Bulbasaur,,,,129,71,0,64.5
1,1,Treecko,Torchic,Slakoth,,,,138,76,0,64.5
1,1,Squirtle,Charmander,Totodile,,,,138,76,0,64.5
1,1,Porygon,Charmander,Slakoth,,,,127,70,0,64.5
1,1,Mudkip,Charmander,Slakoth,,,,145,80,0,64.4
1,1,Bulbasaur,Cyndaquil,Rattata,,,,125,69,0,64.4
1,1,Torchic,Bulbasaur,Slakoth,,,,125,69,0,64.4
1,1,Torchic,Treecko,Porygon,,,,125,69,0,64.4
1,1,Treecko,Cyndaquil,Chikorita,,,,125,69,0,64.4
1,1,Torchic,Treecko,Mudkip,,,,134,74,0,64.4
1,1,Mudkip,Bulbasaur,Slakoth,,,,134,74,0,64.4
1,1,Bulbasaur,Cyndaquil,Rattata,,,,143,79,0,64.4
1,1,Squirtle,Torchic,Slakoth,,,,143,79,0,64.4
1,1,Treecko,Torchic,Bulbasaur,,,,123,68,0,64.4
1,1,Charmander,Treecko,Cyndaquil,,,,132,73,0,64.4
1,1,Charmander,Squirtle,Cyndaquil,,,,132,73,0,64.4
1,1,Torchic,Squirtle,Cyndaquil,,,,132,73,0,64.4
1,1,Totodile,Cyndaquil,Bulbasaur,,,,132,73,0,64.4
1,1,Bulbasaur,Totodile,Chikorita,,,,132,73,0,64.4
1,1,Bulbasaur,Porygon,Slakoth,,,,141,78,0,64.4
1,1,Charmander,Cyndaquil,Slakoth,,,,130,72,0,64.4
1,1,Bulbasaur,Charmander,Treecko,,,,139,77,0,64.4
1,1,Charmander,Squirtle,Bulbasaur,,,,119,66,0,64.3
1,1,Torchic,Bulbasaur,Charmander,,,,119,66,0,64.3
1,1,Torchic,Treecko,Cyndaquil,,,,128,71,0,64.3
1,1,Bulbasaur,Torchic,Totodile,,,,128,71,0,64.3
1,1,Bulbasaur,Rattata,Slakoth,,,,137,76,0,64.3
1,1,Squirtle,Torchic,Bulbasaur,,,,137,76,0,64.3
1,1,Porygon,Charmander,Squirtle,,,,126,70,0,64.3
1,1,Totodile,Charmander,Squirtle,,,,126,70,0,64.3
1,1,Slakoth,Totodile,Bulbasaur,,,,126,70,0,64.3
1,1,Torchic,Treecko,Charmander,,,,126,70,0,64.3
1,1,Torchic,Charmander,Chikorita,,,,135,75,0,64.3
1,1,Chikorita,Charmander,Squirtle,,,,133,74,0,64.3
1,1,Mudkip,Charmander,Totodile,,,,124,69,0,64.2
1,1,Mudkip,Torchic,Bulbasaur,,,,124,69,0,64.2
1,1,Torchic,Squirtle,Cyndaquil,,,,140,78,0,64.2
1,1,Squirtle,Cyndaquil,Slakoth,,,,131,73,0,64.2
1,1,Bulbasaur,Squirtle,Torchic,,,,131,73,0,64.2
1,1,Mudkip,Charmander,Squirtle,,,,131,73,0,64.2
1,1,Slakoth,Totodile,Bulbasaur,,,,131,73,0,64.2
1,1,Treecko,Torchic,Slakoth,,,,122,68,0,64.2
1,1,Charmander,Cyndaquil,Slakoth,,,,122,68,0,64.2
1,1,Treecko,Torchic,Totodile,,,,122,68,0,64.2
1,1,Porygon,Treecko,Slakoth,,,,129,72,0,64.2
1,1,Treecko,Charmander,Squirtle,,,,129,72,0,64.2
1,1,Cyndaquil,Bulbasaur,Slakoth,,,,120,67,0,64.2
1,1,Charmander,Squirtle,Torchic,,,,120,67,0,64.2
1,1,Cyndaquil,Squirtle,Bulbasaur,,,,111,62,0,64.2
1,1,Charmander,Treecko,Porygon,,,,136,76,0,64.2
1,1,Rattata,Charmander,Chikorita,,,,127,71,0,64.1
1,1,Chikorita,Rattata,Slakoth,,,,127,71,0,64.1
1,1,Totodile,Charmander,Bulbasaur,,,,127,71,0,64.1
1,1,Treecko,Charmander,Slakoth,,,,127,71,0,64.1
1,1,Torchic,Chikorita,Slakoth,,,,127,71,0,64.1
1,1,Rattata,Torchic,Slakoth,,,,134,75,0,64.1
1,1,Treecko,Torchic,Bulbasaur,,,,125,70,0,64.1
1,1,Charmander,Squirtle,Torchic,,,,125,70,0,64.1
1,1,Bulbasaur,Porygon,Slakoth,,,,125,70,0,64.1
1,1,Charmander,Rattata,Treecko,,,,125,70,0,64.1
1,1,Squirtle,Cyndaquil,Slakoth,,,,141,79,0,64.1
1,1,Mudkip,Charmander,Squirtle,,,,132,74,0,64.1
1,1,Charmander,Squirtle,Cyndaquil,,,,123,69,0,64.1
1,1,Porygon,Charmander,Treecko,,,,130,73,0,64.0
1,1,Chikorita,Charmander,Bulbasaur,,,,130,73,0,64.0
1,1,Charmander,Treecko,Slakoth,,,,121,68,0,64.0
1,1,Totodile,Cyndaquil,Slakoth,,,,121,68,0,64.0
1,1,Bulbasaur,Charmander,Totodile,,,,121,68,0,64.0
1,1,Torchic,Charmander,Bulbasaur,,,,137,77,0,64.0
1,1,Bulbasaur,Mudkip,Slakoth,,,,137,77,0,64.0
1,1,Squirtle,Torchic,Slakoth,,,,128,72,0,64.0
1,1,Bulbasaur,Torchic,Mudkip,,,,128,72,0,64.0
1,1,Bulbasaur,Charmander,Treecko,,,,128,72,0,64.0
1,1,Torchic,Squirtle,Chikorita,,,,128,72,0,64.0
1,1,Totodile,Cyndaquil,Bulbasaur,,,,135,76,0,64.0
1,1,Rattata,Charmander,Bulbasaur,,,,126,71,0,64.0
1,1,Charmander,Porygon,Slakoth,,,,126,71,0,64.0
1,1,Torchic,Treecko,Charmander,,,,126,71,0,64.0
1,1,Squirtle,Torchic,Bulbasaur,,,,126,71,0,64.0
1,1,Porygon,Charmander,Bulbasaur,,,,133,75,0,63.9
1,1,Charmander,Rattata,Squirtle,,,,133,75,0,63.9
1,1,Charmander,Totodile,Porygon,,,,133,75,0,63.9
1,1,Torchic,Bulbasaur,Cyndaquil,,,,133,75,0,63.9
1,1,Torchic,Charmander,Totodile,,,,117,66,0,63.9
1,1,Chikorita,Charmander,Slakoth,,,,117,66,0,63.9
1,1,Chikorita,Squirtle,Slakoth,,,,140,79,0,63.9
1,1,Chikorita,Charmander,Totodile,,,,124,70,0,63.9
1,1,Torchic,Chikorita,Totodile,,,,124,70,0,63.9
1,1,Treecko,Charmander,Rattata,,,,131,74,0,63.9
1,1,Charmander,Porygon,Slakoth,,,,131,74,0,63.9
1,1,Cyndaquil,Torchic,Bulbasaur,,,,131,74,0,63.9
1,1,Cyndaquil,Chikorita,Slakoth,,,,131,74,0,63.9
1,1,Bulbasaur,Charmander,Totodile,,,,145,82,0,63.9
1,1,Torchic,Bulbasaur,Mudkip,,,,122,69,0,63.9
1,1,Squirtle,Charmander,Treecko,,,,122,69,0,63.9
1,1,Mudkip,Bulbasaur,Squirtle,,,,122,69,0,63.9
1,1,Torchic,Slakoth,Bulbasaur,,,,129,73,0,63.9
1,1,Slakoth,Charmander,Totodile,,,,129,73,0,63.9
1,1,Torchic,Cyndaquil,Bulbasaur,,,,129,73,0,63.9
1,1,Totodile,Torchic,Squirtle,,,,129,73,0,63.9
1,1,Torchic,Rattata,Bulbasaur,,,,129,73,0,63.9
1,1,Totodile,Chikorita,Slakoth,,,,129,73,0,63.9
1,1,Bulbasaur,Charmander,Rattata,,,,136,77,0,63.8
1,1,Rattata,Charmander,Totodile,,,,120,68,0,63.8
1,1,Totodile,Charmander,Porygon,,,,127,72,0,63.8
1,1,Bulbasaur,Cyndaquil,Slakoth,,,,127,72,0,63.8
1,1,Charmander,Bulbasaur,Torchic,,,,134,76,0,63.8
1,1,Rattata,Bulbasaur,Slakoth,,,,134,76,0,63.8
1,1,Bulbasaur,Totodile,Cyndaquil,,,,134,76,0,63.8
1,1,Charmander,Rattata,Cyndaquil,,,,134,76,0,63.8
1,1,Slakoth,Torchic,Bulbasaur,,,,125,71,0,63.8
1,1,Bulbasaur,Porygon,Slakoth,,,,125,71,0,63.8
1,1,Charmander,Treecko,Rattata,,,,125,71,0,63.8
1,1,Torchic,Treecko,Cyndaquil,,,,125,71,0,63.8
1,1,Cyndaquil,Totodile,Torchic,,,,125,71,0,63.8
1,1,Torchic,Charmander,Bulbasaur,,,,116,66,0,63.7
1,1,Charmander,Mudkip,Slakoth,,,,123,70,0,63.7
1,1,Porygon,Squirtle,Slakoth,,,,130,74,0,63.7
1,1,Torchic,Rattata,Bulbasaur,,,,137,78,0,63.7
1,1,Torchic,Squirtle,Cyndaquil,,,,114,65,0,63.7
1,1,Bulbasaur,Squirtle,Slakoth,,,,114,65,0,63.7
1,1,Torchic,Bulbasaur,Charmander,,,,114,65,0,63.7
1,1,Charmander,Bulbasaur,Torchic,,,,121,69,0,63.7
1,1,Charmander,Treecko,Squirtle,,,,121,69,0,63.7
1,1,Charmander,Bulbasaur,Cyndaquil,,,,128,73,0,63.7
1,1,Charmander,Treecko,Rattata,,,,128,73,0,63.7
1,1,Chikorita,Charmander,Totodile,,,,128,73,0,63.7
1,1,Torchic,Bulbasaur,Rattata,,,,135,77,0,63.7
1,1,Totodile,Cyndaquil,Bulbasaur,,,,135,77,0,63.7
1,1,Totodile,Torchic,Bulbasaur,,,,135,77,0,63.7
1,1,Torchic,Treecko,Squirtle,,,,135,77,0,63.7
1,1,Treecko,Charmander,Rattata,,,,135,77,0,63.7
1,1,Chikorita,Torchic,Slakoth,,,,133,76,0,63.6
1,1,Charmander,Squirtle,Treecko,,,,133,76,0,63.6
1,1,Chikorita,Charmander,Treecko,,,,126,72,0,63.6
1,1,Slakoth,Charmander,Totodile,,,,126,72,0,63.6
1,1,Mudkip,Torchic,Squirtle,,,,133,76,0,63.6
1,1,Treecko,Charmander,Bulbasaur,,,,126,72,0,63.6
1,1,Slakoth,Charmander,Squirtle,,,,119,68,0,63.6
1,1,Charmander,Rattata,Mudkip,,,,126,72,0,63.6
1,1,Totodile,Torchic,Squirtle,,,,119,68,0,63.6
1,1,Bulbasaur,Charmander,Squirtle,,,,133,76,0,63.6
1,1,Rattata,Charmander,Bulbasaur,,,,131,75,0,63.6
1,1,Charmander,Treecko,Squirtle,,,,131,75,0,63.6
1,1,Rattata,Charmander,Squirtle,,,,131,75,0,63.6
1,1,Torchic,Slakoth,Porygon,,,,131,75,0,63.6
1,1,Porygon,Cyndaquil,Slakoth,,,,124,71,0,63.6
1,1,Bulbasaur,Charmander,Slakoth,,,,124,71,0,63.6
1,1,Torchic,Treecko,Porygon,,,,136,78,0,63.6
1,1,Torchic,Bulbasaur,Totodile,,,,136,78,0,63.6
1,1,Charmander,Rattata,Mudkip,,,,136,78,0,63.6
1,1,Squirtle,Charmander,Totodile,,,,129,74,0,63.5
1,1,Torchic,Bulbasaur,Charmander,,,,129,74,0,63.5
1,1,Bulbasaur,Charmander,Totodile,,,,122,70,0,63.5
1,1,Squirtle,Charmander,Cyndaquil,,,,122,70,0,63.5
1,1,Bulbasaur,Mudkip,Slakoth,,,,122,70,0,63.5
1,1,Totodile,Charmander,Squirtle,,,,141,81,0,63.5
1,1,Rattata,Torchic,Bulbasaur,,,,127,73,0,63.5
1,1,Treecko,Charmander,Torchic,,,,127,73,0,63.5
1,1,Torchic,Mudkip,Slakoth,,,,127,73,0,63.5
1,1,Chikorita,Slakoth,Bulbasaur,,,,120,69,0,63.5
1,1,Bulbasaur,Rattata,Cyndaquil,,,,139,80,0,63.5
1,1,Bulbasaur,Charmander,Squirtle,,,,132,76,0,63.5
1,1,Torchic,Treecko,Bulbasaur,,,,132,76,0,63.5
1,1,Rattata,Torchic,Bulbasaur,,,,125,72,0,63.5
1,1,Totodile,Cyndaquil,Slakoth,,,,118,68,0,63.4
1,1,Mudkip,Torchic,Chikorita,,,,118,68,0,63.4
1,1,Charmander,Rattata,Treecko,,,,118,68,0,63.4
1,1,Torchic,Treecko,Bulbasaur,,,,137,79,0,63.4
1,1,Bulbasaur,Totodile,Chikorita,,,,130,75,0,63.4
1,1,Rattata,Charmander,Treecko,,,,130,75,0,63.4
1,1,Bulbasaur,Cyndaquil,Slakoth,,,,123,71,0,63.4
1,1,Totodile,Torchic,Chikorita,,,,135,78,0,63.4
1,1,Charmander,Rattata,Torchic,,,,135,78,0,63.4
1,1,Chikorita,Charmander,Bulbasaur,,,,128,74,0,63.4
1,1,Charmander,Squirtle,Totodile,,,,128,74,0,63.4
1,1,Squirtle,Bulbasaur,Slakoth,,,,128,74,0,63.4
1,1,Torchic,Cyndaquil,Chikorita,,,,128,74,0,63.4
1,1,Totodile,Torchic,Squirtle,,,,121,70,0,63.4
1,1,Treecko,Rattata,Slakoth,,,,121,70,0,63.4
1,1,Totodile,Charmander,Mudkip,,,,121,70,0,63.4
1,1,Torchic,Bulbasaur,Rattata,,,,133,77,0,63.3
1,1,Mudkip,Charmander,Squirtle,,,,133,77,0,63.3
1,1,Treecko,Charmander,Bulbasaur,,,,133,77,0,63.3
1,1,Treecko,Torchic,Bulbasaur,,,,126,73,0,63.3
1,1,Totodile,Charmander,Bulbasaur,,,,126,73,0,63.3
1,1,Squirtle,Charmander,Bulbasaur,,,,119,69,0,63.3
1,1,Treecko,Cyndaquil,Chikorita,,,,119,69,0,63.3
1,1,Cyndaquil,Totodile,Bulbasaur,,,,119,69,0,63.3
1,1,Rattata,Charmander,Bulbasaur,,,,131,76,0,63.3
1,1,Squirtle,Chikorita,Slakoth,,,,131,76,0,63.3
1,1,Mudkip,Torchic,Totodile,,,,131,76,0,63.3
1,1,Torchic,Rattata,Charmander,,,,117,68,0,63.2
1,1,Charmander,Bulbasaur,Torchic,,,,117,68,0,63.2
1,1,Rattata,Torchic,Bulbasaur,,,,117,68,0,63.2
1,1,Cyndaquil,Chikorita,Slakoth,,,,117,68,0,63.2
1,1,Mudkip,Treecko,Slakoth,,,,129,75,0,63.2
1,1,Treecko,Torchic,Totodile,,,,129,75,0,63.2
1,1,Porygon,Totodile,Slakoth,,,,141,82,0,63.2
1,1,Bulbasaur,Rattata,Mudkip,,,,122,71,0,63.2
1,1,Slakoth,Torchic,Squirtle,,,,134,78,0,63.2
1,1,Totodile,Torchic,Bulbasaur,,,,134,78,0,63.2
1,1,Cyndaquil,Treecko,Slakoth,,,,134,78,0,63.2
1,1,Torchic,Totodile,Slakoth,,,,134,78,0,63.2
1,1,Totodile,Torchic,Squirtle,,,,146,85,0,63.2
1,1,Rattata,Cyndaquil,Bulbasaur,,,,127,74,0,63.2
1,1,Totodile,Charmander,Slakoth,,,,127,74,0,63.2
1,1,Totodile,Charmander,Cyndaquil,,,,120,70,0,63.2
1,1,Mudkip,Charmander,Totodile,,,,120,70,0,63.2
1,1,Charmander,Treecko,Mudkip,,,,137,80,0,63.1
1,1,Rattata,Torchic,Bulbasaur,,,,125,73,0,63.1
1,1,Torchic,Treecko,Slakoth,,,,125,73,0,63.1
1,1,Rattata,Treecko,Slakoth,,,,125,73,0,63.1
1,1,Treecko,Torchic,Squirtle,,,,130,76,0,63.1
1,1,Charmander,Rattata,Torchic,,,,130,76,0,63.1
1,1,Torchic,Mudkip,Slakoth,,,,130,76,0,63.1
1,1,Totodile,Cyndaquil,Squirtle,,,,135,79,0,63.1
1,1,Squirtle,Charmander,Rattata,,,,123,72,0,63.1
1,1,Cyndaquil,Bulbasaur,Slakoth,,,,123,72,0,63.1
1,1,Porygon,Treecko,Slakoth,,,,123,72,0,63.1
1,1,Bulbasaur,Slakoth,Torchic,,,,128,75,0,63.1
1,1,Totodile,Charmander,Chikorita,,,,128,75,0,63.1
1,1,Mudkip,Torchic,Slakoth,,,,128,75,0,63.1
1,1,Totodile,Treecko,Torchic,,,,121,71,0,63.0
1,1,Treecko,Charmander,Torchic,,,,126,74,0,63.0
1,1,Bulbasaur,Cyndaquil,Slakoth,,,,126,74,0,63.0
1,1,Chikorita,Charmander,Slakoth,,,,114,67,0,63.0
1,1,Cyndaquil,Rattata,Slakoth,,,,131,77,0,63.0
1,1,Mudkip,Bulbasaur,Totodile,,,,119,70,0,63.0
1,1,Totodile,Bulbasaur,Squirtle,,,,124,73,0,62.9
1,1,Totodile,Torchic,Mudkip,,,,124,73,0,62.9
1,1,Treecko,Rattata,Bulbasaur,,,,129,76,0,62.9
1,1,Mudkip,Charmander,Squirtle,,,,129,76,0,62.9
1,1,Torchic,Charmander,Chikorita,,,,129,76,0,62.9
1,1,Bulbasaur,Cyndaquil,Mudkip,,,,134,79,0,62.9
1,1,Bulbasaur,Charmander,Treecko,,,,134,79,0,62.9
1,1,Charmander,Totodile,Treecko,,,,139,82,0,62.9
1,1,Charmander,Treecko,Cyndaquil,,,,122,72,0,62.9
1,1,Rattata,Torchic,Bulbasaur,,,,122,72,0,62.9
1,1,Torchic,Chikorita,Slakoth,,,,127,75,0,62.9
1,1,Torchic,Slakoth,Bulbasaur,,,,127,75,0,62.9
1,1,Charmander,Torchic,Slakoth,,,,127,75,0,62.9
1,1,Totodile,Charmander,Chikorita,,,,132,78,0,62.9
1,1,Rattata,Cyndaquil,Slakoth,,,,132,78,0,62.9
1,1,Cyndaquil,Squirtle,Bulbasaur,,,,132,78,0,62.9
1,1,Charmander,Bulbasaur,Squirtle,,,,137,81,0,62.8
1,1,Totodile,Rattata,Slakoth,,,,120,71,0,62.8
1,1,Mudkip,Torchic,Totodile,,,,120,71,0,62.8
1,1,Charmander,Treecko,Bulbasaur,,,,120,71,0,62.8
1,1,Torchic,Charmander,Treecko,,,,125,74,0,62.8
1,1,Totodile,Torchic,Mudkip,,,,125,74,0,62.8
1,1,Mudkip,Charmander,Rattata,,,,125,74,0,62.8
1,1,Totodile,Charmander,Mudkip,,,,125,74,0,62.8
1,1,Torchic,Porygon,Slakoth,,,,130,77,0,62.8
1,1,Slakoth,Squirtle,Bulbasaur,,,,130,77,0,62.8
1,1,Torchic,Charmander,Totodile,,,,130,77,0,62.8
1,1,Charmander,Rattata,Mudkip,,,,135,80,0,62.8
1,1,Torchic,Bulbasaur,Rattata,,,,135,80,0,62.8
1,1,Chikorita,Torchic,Slakoth,,,,135,80,0,62.8
1,1,Rattata,Treecko,Torchic,,,,118,70,0,62.8
1,1,Charmander,Rattata,Cyndaquil,,,,118,70,0,62.8
1,1,Totodile,Cyndaquil,Bulbasaur,,,,123,73,0,62.8
1,1,Chikorita,Charmander,Totodile,,,,123,73,0,62.8
1,1,Squirtle,Charmander,Mudkip,,,,123,73,0,62.8
1,1,Torchic,Porygon,Slakoth,,,,123,73,0,62.8
1,1,Torchic,Treecko,Squirtle,,,,128,76,0,62.7
1,1,Chikorita,Torchic,Squirtle,,,,128,76,0,62.7
1,1,Cyndaquil,Rattata,Slakoth,,,,128,76,0,62.7
1,1,Bulbasaur,Cyndaquil,Squirtle,,,,128,76,0,62.7
1,1,Totodile,Cyndaquil,Squirtle,,,,133,79,0,62.7
1,1,Mudkip,Bulbasaur,Squirtle,,,,133,79,0,62.7
1,1,Torchic,Slakoth,Bulbasaur,,,,133,79,0,62.7
1,1,Totodile,Slakoth,Torchic,,,,138,82,0,62.7
1,1,Cyndaquil,Rattata,Squirtle,,,,111,66,0,62.7
1,1,Charmander,Treecko,Porygon,,,,116,69,0,62.7
1,1,Cyndaquil,Totodile,Slakoth,,,,116,69,0,62.7
1,1,Torchic,Bulbasaur,Charmander,,,,121,72,0,62.7
1,1,Charmander,Treecko,Totodile,,,,126,75,0,62.7
1,1,Charmander,Rattata,Treecko,,,,136,81,0,62.7
1,1,Bulbasaur,Charmander,Totodile,,,,136,81,0,62.7
1,1,Charmander,Bulbasaur,Totodile,,,,136,81,0,62.7
1,1,Porygon,Charmander,Totodile,,,,146,87,0,62.7
1,1,Torchic,Rattata,Bulbasaur,,,,119,71,0,62.6
1,1,Charmander,Squirtle,Slakoth,,,,119,71,0,62.6
1,1,Torchic,Charmander,Chikorita,,,,124,74,0,62.6
1,1,Charmander,Totodile,Chikorita,,,,124,74,0,62.6
1,1,Slakoth,Totodile,Bulbasaur,,,,124,74,0,62.6
1,1,Chikorita,Cyndaquil,Bulbasaur,,,,129,77,0,62.6
1,1,Totodile,Charmander,Mudkip,,,,129,77,0,62.6
1,1,Totodile,Charmander,Mudkip,,,,129,77,0,62.6
1,1,Torchic,Slakoth,Squirtle,,,,129,77,0,62.6
1,1,Chikorita,Charmander,Squirtle,,,,129,77,0,62.6
1,1,Treecko,Torchic,Squirtle,,,,129,77,0,62.6
1,1,Totodile,Torchic,Slakoth,,,,117,70,0,62.6
1,1,Totodile,Torchic,Chikorita,,,,122,73,0,62.6
1,1,Charmander,Cyndaquil,Totodile,,,,127,76,0,62.6
1,1,Bulbasaur,Charmander,Porygon,,,,132,79,0,62.6
1,1,Torchic,Cyndaquil,Squirtle,,,,132,79,0,62.6
1,1,Rattata,Charmander,Mudkip,,,,132,79,0,62.6
1,1,Torchic,Cyndaquil,Totodile,,,,125,75,0,62.5
1,1,Totodile,Torchic,Mudkip,,,,115,69,0,62.5
1,1,Chikorita,Cyndaquil,Slakoth,,,,130,78,0,62.5
1,1,Mudkip,Charmander,Rattata,,,,125,75,0,62.5
1,1,Porygon,Charmander,Squirtle,,,,135,81,0,62.5
1,1,Squirtle,Bulbasaur,Torchic,,,,130,78,0,62.5
1,1,Charmander,Chikorita,Squirtle,,,,120,72,0,62.5
1,1,Totodile,Porygon,Slakoth,,,,130,78,0,62.5
1,1,Mudkip,Charmander,Totodile,,,,120,72,0,62.5
1,1,Mudkip,Bulbasaur,Slakoth,,,,125,75,0,62.5
1,1,Chikorita,Charmander,Slakoth,,,,143,86,0,62.4
1,1,Chikorita,Charmander,Rattata,,,,133,80,0,62.4
1,1,Bulbasaur,Charmander,Squirtle,,,,128,77,0,62.4
1,1,Treecko,Porygon,Slakoth,,,,128,77,0,62.4
1,1,Cyndaquil,Squirtle,Slakoth,,,,128,77,0,62.4
1,1,Cyndaquil,Totodile,Slakoth,,,,128,77,0,62.4
1,1,Torchic,Treecko,Squirtle,,,,128,77,0,62.4
1,1,Charmander,Cyndaquil,Bulbasaur,,,,128,77,0,62.4
1,1,Charmander,Bulbasaur,Slakoth,,,,128,77,0,62.4
1,1,Torchic,Charmander,Bulbasaur,,,,123,74,0,62.4
1,1,Totodile,Charmander,Bulbasaur,,,,123,74,0,62.4
