Round,Tier,Slot0,Slot1,Slot2,Slot3,Slot4,Slot5,Wins,Losses,Draws,WinRate%
9,4,Golbat,Voltorb,Donphan,Flareon,Magnemite,Ninetales,155,23,6,84.2
9,4,Meganium,Persian,Psyduck,Diglett,Xatu,Flareon,171,30,2,84.2
9,4,Sandshrew,Exploud,Vaporeon,Electabuzz,Tentacruel,Pidgey,176,33,0,84.2
9,4,Donphan,Exeggutor,Bayleef,Eevee,Electabuzz,Hoothoot,165,24,7,84.2
9,4,Ponyta,Dugtrio,Mantine,Electrike,Donphan,Staryu,165,30,1,84.2
9,4,Porygon2,Dugtrio,Ninetales,Jolteon,Gloom,Grovyle,154,29,0,84.2
9,4,Marshtomp,Crobat,Donphan,Pidgeotto,Magmar,Growlithe,180,31,3,84.1
9,4,Exeggutor,Donphan,Smeargle,Pelipper,Dugtrio,Porygon2,164,30,1,84.1
9,4,Flareon,Charmeleon,Vaporeon,Bayleef,Vibrava,Magnemite,164,31,0,84.1
9,4,Girafarig,Quilava,Jolteon,Xatu,Croconaw,Ivysaur,164,30,1,84.1
9,4,Electabuzz,Slowbro,Girafarig,Vibrava,Miltank,Diglett,164,30,1,84.1
9,4,Ninetales,Loudred,Flaaffy,Voltorb,Exeggutor,Ivysaur,169,31,1,84.1
9,4,Psyduck,Growlithe,Jolteon,Blaziken,Xatu,Grovyle,174,33,0,84.1
9,4,Lileep,Marshtomp,Persian,Dugtrio,Xatu,Exeggutor,174,27,6,84.1
9,4,Porygon2,Persian,Graveler,Loudred,Natu,Swampert,163,30,1,84.0
9,4,Exeggcute,Ninetales,Ponyta,Whismur,Golduck,Electabuzz,163,30,1,84.0
9,4,Lileep,Cubone,Xatu,Electrode,Quilava,Meganium,168,30,2,84.0
9,4,Donphan,Xatu,Flareon,Hoothoot,Grovyle,Camerupt,173,30,3,84.0
9,4,Vibrava,Crobat,Slugma,Smeargle,Vaporeon,Donphan,173,33,0,84.0
9,4,Dugtrio,Loudred,Meganium,Donphan,Camerupt,Xatu,173,27,6,84.0
9,4,Ninetales,Spearow,Mantine,Flaaffy,Vibrava,Staryu,167,31,1,83.9
9,4,Slowpoke,Girafarig,Flareon,Xatu,Vibrava,Whismur,172,33,0,83.9
9,4,Croconaw,Flaaffy,Staryu,Grovyle,Slowbro,Flareon,172,31,2,83.9
9,4,Camerupt,Golduck,Xatu,Growlithe,Slugma,Cacturne,177,34,0,83.9
9,4,Trapinch,Girafarig,Donphan,Persian,Larvitar,Exploud,156,29,1,83.9
9,4,Electabuzz,Pelipper,Golduck,Magikarp,Growlithe,Jolteon,156,22,8,83.9
9,4,Ivysaur,Pupitar,Exploud,Exeggutor,Whismur,Swampert,166,26,6,83.8
9,4,Donphan,Tentacruel,Meganium,Pidgey,Slowbro,Chansey,171,30,3,83.8
9,4,Electrike,Plusle,Magnemite,Slowbro,Pelipper,Flareon,181,30,5,83.8
9,4,Crobat,Combusken,Electrode,Camerupt,Plusle,Exeggutor,155,29,1,83.8
9,4,Vigoroth,Meganium,Xatu,Exploud,Electabuzz,Whismur,160,31,0,83.8
9,4,Donphan,Cacturne,Marill,Miltank,Slowbro,Meganium,170,32,1,83.7
9,4,Flareon,Pupitar,Magmar,Girafarig,Loudred,Larvitar,175,31,3,83.7
9,4,Electabuzz,Vibrava,Persian,Sandshrew,Loudred,Exploud,164,32,0,83.7
9,4,Dugtrio,Growlithe,Exploud,Smeargle,Onix,Xatu,164,30,2,83.7
9,4,Flaaffy,Tentacruel,Xatu,Ponyta,Dugtrio,Vibrava,169,32,1,83.7
9,4,Psyduck,Exeggutor,Flaaffy,Donphan,Crobat,Plusle,174,32,2,83.7
9,4,Flareon,Porygon2,Jolteon,Tentacool,Exploud,Exeggcute,143,28,0,83.6
9,4,Flaaffy,Swampert,Phanpy,Mantine,Donphan,Magmar,163,25,7,83.6
9,4,Numel,Staryu,Crobat,Slowbro,Xatu,Onix,168,27,6,83.6
9,4,Donphan,Persian,Exploud,Numel,Cubone,Grovyle,183,35,1,83.6
9,4,Electabuzz,Grovyle,Dugtrio,Exeggutor,Onix,Ninetales,167,32,1,83.5
9,4,Xatu,Staryu,Dugtrio,Spearow,Minun,Magnemite,177,35,0,83.5
9,4,Lileep,Blaziken,Xatu,Ivysaur,Tentacruel,Dugtrio,182,31,5,83.5
9,4,Flareon,Slowbro,Miltank,Psyduck,Electabuzz,Phanpy,156,30,1,83.4
9,4,Porygon2,Lileep,Vigoroth,Magmar,Exeggutor,Crobat,171,32,2,83.4
9,4,Sunflora,Xatu,Exploud,Charmeleon,Electrike,Miltank,171,33,1,83.4
9,4,Vibrava,Persian,Pelipper,Magnemite,Electrike,Gloom,170,34,0,83.3
9,4,Croconaw,Voltorb,Flareon,Sandshrew,Donphan,Xatu,155,31,0,83.3
9,4,Xatu,Jolteon,Pidgey,Sunflora,Graveler,Pupitar,184,36,1,83.3
9,4,Exploud,Camerupt,Phanpy,Girafarig,Ninetales,Flareon,174,33,2,83.3
9,4,Jolteon,Electrode,Magnemite,Slowbro,Porygon2,Golbat,169,34,0,83.3
9,4,Ponyta,Mantine,Electrode,Wartortle,Exploud,Pidgeotto,169,34,0,83.3
9,4,Elekid,Electabuzz,Exploud,Flareon,Cacturne,Vaporeon,164,33,0,83.2
9,4,Exeggcute,Electabuzz,Magmar,Charmeleon,Electrode,Ninetales,159,29,3,83.2
9,4,Girafarig,Jolteon,Ponyta,Wartortle,Vibrava,Natu,144,29,0,83.2
9,4,Vaporeon,Plusle,Loudred,Marill,Vibrava,Hoothoot,173,29,6,83.2
9,4,Meganium,Pikachu,Cacturne,Pelipper,Pupitar,Cubone,168,34,0,83.2
9,4,Slugma,Growlithe,Geodude,Jolteon,Flareon,Exeggutor,163,32,1,83.2
9,4,Magmar,Persian,Pelipper,Cacturne,Combusken,Xatu,158,32,0,83.2
9,4,Flaaffy,Exploud,Quilava,Blaziken,Electrike,Meganium,177,35,1,83.1
9,4,Slowbro,Golduck,Vibrava,Meganium,Raticate,Natu,172,31,4,83.1
9,4,Phanpy,Girafarig,Tentacruel,Numel,Exeggutor,Flaaffy,167,33,1,83.1
9,4,Elekid,Camerupt,Flaaffy,Growlithe,Flareon,Exploud,162,33,0,83.1
9,4,Exploud,Crobat,Loudred,Oddish,Plusle,Flareon,152,31,0,83.1
9,4,Elekid,Golduck,Persian,Miltank,Xatu,Raticate,147,30,0,83.1
9,4,Pelipper,Vaporeon,Ivysaur,Golbat,Tentacruel,Cacturne,166,27,7,83.0
9,4,Jolteon,Cacturne,Phanpy,Magmar,Chansey,Golduck,161,32,1,83.0
9,4,Minun,Sandshrew,Ninetales,Charmeleon,Exeggutor,Flaaffy,161,33,0,83.0
9,4,Miltank,Donphan,Exeggcute,Flaaffy,Golbat,Pidgeotto,161,33,0,83.0
9,4,Flareon,Dugtrio,Magmar,Mareep,Persian,Spearow,180,36,1,82.9
9,4,Golduck,Cubone,Donphan,Swampert,Ninetales,Xatu,165,33,1,82.9
9,4,Camerupt,Graveler,Slowbro,Ponyta,Spearow,Vaporeon,165,25,9,82.9
9,4,Exeggutor,Graveler,Smeargle,Persian,Donphan,Meganium,165,32,2,82.9
9,4,Donphan,Crobat,Vigoroth,Vaporeon,Tentacool,Cacturne,160,33,0,82.9
9,4,Vaporeon,Mantine,Graveler,Dugtrio,Crobat,Pidgeotto,160,33,0,82.9
9,4,Flaaffy,Electabuzz,Psyduck,Donphan,Flareon,Exeggcute,174,36,0,82.9
9,4,Exploud,Grovyle,Lileep,Xatu,Exeggutor,Golbat,169,33,2,82.8
9,4,Donphan,Persian,Ninetales,Pidgeotto,Magikarp,Phanpy,164,34,0,82.8
9,4,Pikachu,Mantine,Gloom,Tentacruel,Xatu,Slowbro,164,30,4,82.8
9,4,Exeggutor,Exploud,Ponyta,Lileep,Magnemite,Bayleef,159,33,0,82.8
9,4,Electabuzz,Hoothoot,Donphan,Cubone,Whismur,Exeggutor,159,21,12,82.8
9,4,Exploud,Slowbro,Oddish,Crobat,Camerupt,Tentacruel,159,26,7,82.8
9,4,Vulpix,Psyduck,Exploud,Dugtrio,Quilava,Xatu,183,36,2,82.8
9,4,Cacturne,Lileep,Xatu,Tentacruel,Electabuzz,Pidgey,173,33,3,82.8
9,4,Donphan,Girafarig,Exeggcute,Staryu,Flareon,Smeargle,192,38,2,82.8
9,4,Numel,Vaporeon,Cacturne,Charmeleon,Meganium,Magnemite,168,35,0,82.8
9,4,Flaaffy,Slowpoke,Magnemite,Plusle,Magmar,Donphan,168,32,3,82.8
9,4,Charmeleon,Persian,Raticate,Ponyta,Xatu,Flaaffy,158,29,4,82.7
9,4,Golbat,Cacturne,Vaporeon,Magmar,Gloom,Golduck,177,35,2,82.7
9,4,Electrike,Hoothoot,Electrode,Porygon2,Slowbro,Sunkern,177,27,10,82.7
9,4,Voltorb,Ninetales,Croconaw,Crobat,Donphan,Plusle,172,36,0,82.7
9,4,Vibrava,Exeggutor,Flaaffy,Slowbro,Numel,Mantine,167,32,3,82.7
9,4,Slowpoke,Jolteon,Donphan,Golbat,Smeargle,Flareon,157,26,7,82.6
9,4,Xatu,Tentacruel,Onix,Pelipper,Electrode,Cubone,166,17,18,82.6
9,4,Camerupt,Meowth,Exeggutor,Spearow,Flaaffy,Vibrava,161,34,0,82.6
9,4,Exeggutor,Wartortle,Staryu,Ninetales,Bayleef,Slowbro,161,29,5,82.6
9,4,Xatu,Exploud,Camerupt,Elekid,Smeargle,Flaaffy,170,36,0,82.5
9,4,Slugma,Electabuzz,Oddish,Vibrava,Pidgeotto,Magmar,165,29,6,82.5
9,4,Camerupt,Persian,Wartortle,Exeggutor,Tentacruel,Electabuzz,165,29,6,82.5
9,4,Ponyta,Psyduck,Magmar,Vibrava,Xatu,Pikachu,165,35,0,82.5
9,4,Exeggcute,Electabuzz,Geodude,Exploud,Flareon,Grovyle,174,36,1,82.5
9,4,Donphan,Marill,Pidgey,Electabuzz,Staryu,Meganium,155,31,2,82.4
9,4,Wartortle,Grovyle,Persian,Lileep,Golbat,Miltank,169,35,1,82.4
9,4,Ninetales,Electabuzz,Tentacruel,Exploud,Growlithe,Swampert,164,31,4,82.4
9,4,Staryu,Exploud,Xatu,Vigoroth,Pupitar,Mantine,164,35,0,82.4
9,4,Miltank,Golbat,Jolteon,Plusle,Dugtrio,Magnemite,159,33,1,82.4
9,4,Gloom,Cubone,Vaporeon,Electabuzz,Voltorb,Vibrava,168,35,1,82.4
9,4,Slugma,Flareon,Donphan,Pidgeotto,Plusle,Numel,168,36,0,82.4
9,4,Flaaffy,Tentacruel,Phanpy,Exploud,Wingull,Golbat,181,28,11,82.3
9,4,Exploud,Charmeleon,Golduck,Electrode,Cacturne,Diglett,162,35,0,82.2
9,4,Electrike,Vibrava,Chansey,Crobat,Jolteon,Ivysaur,171,31,6,82.2
9,4,Larvitar,Xatu,Cacturne,Exeggcute,Persian,Wingull,166,33,3,82.2
9,4,Vaporeon,Crobat,Electrike,Sandshrew,Elekid,Slowbro,166,33,3,82.2
9,4,Flareon,Ninetales,Electrode,Minun,Hoothoot,Persian,161,28,7,82.1
9,4,Elekid,Cacturne,Sunkern,Donphan,Electrode,Flareon,161,31,4,82.1
9,4,Mantine,Gloom,Electrode,Meowth,Miltank,Flareon,161,33,2,82.1
9,4,Tentacool,Magmar,Persian,Quilava,Camerupt,Cacturne,170,37,0,82.1
9,4,Flareon,Larvitar,Natu,Exploud,Vulpix,Vibrava,170,36,1,82.1
9,4,Electabuzz,Porygon2,Minun,Donphan,Grovyle,Dugtrio,179,39,0,82.1
9,4,Exeggutor,Girafarig,Ninetales,Geodude,Blaziken,Slugma,156,34,0,82.1
9,4,Quilava,Exploud,Bayleef,Persian,Donphan,Charmeleon,165,36,0,82.1
9,4,Chansey,Xatu,Dugtrio,Crobat,Pupitar,Electabuzz,183,34,6,82.1
9,4,Gloom,Trapinch,Ninetales,Persian,Flareon,Camerupt,160,35,0,82.1
9,4,Sandshrew,Staryu,Xatu,Diglett,Jolteon,Natu,160,34,1,82.1
9,4,Miltank,Charmeleon,Ninetales,Xatu,Staryu,Electrike,160,34,1,82.1
9,4,Phanpy,Lileep,Electrode,Donphan,Pelipper,Wartortle,169,37,0,82.0
9,4,Zubat,Electrike,Cacturne,Meganium,Pupitar,Raticate,169,35,2,82.0
9,4,Vaporeon,Psyduck,Porygon2,Electrike,Mantine,Persian,164,33,3,82.0
9,4,Jolteon,Magnemite,Grovyle,Growlithe,Spearow,Flareon,164,34,2,82.0
9,4,Spearow,Meganium,Electrike,Exploud,Dugtrio,Hoothoot,168,36,1,82.0
9,4,Slowbro,Flareon,Persian,Natu,Dugtrio,Sunflora,168,35,2,82.0
9,4,Persian,Geodude,Porygon2,Ninetales,Exploud,Sandshrew,168,37,0,82.0
9,4,Diglett,Camerupt,Pupitar,Crobat,Natu,Cacturne,145,31,1,81.9
9,4,Spearow,Pidgeotto,Donphan,Loudred,Camerupt,Exploud,145,31,1,81.9
9,4,Magby,Vibrava,Porygon2,Electrode,Dugtrio,Vaporeon,154,33,1,81.9
9,4,Electrode,Exeggutor,Mareep,Golduck,Pelipper,Xatu,154,34,0,81.9
9,4,Jolteon,Vaporeon,Vigoroth,Ivysaur,Ninetales,Sunflora,172,36,2,81.9
9,4,Lileep,Tentacruel,Crobat,Porygon2,Electrike,Wartortle,172,35,3,81.9
9,4,Natu,Cacnea,Loudred,Magmar,Donphan,Cacturne,158,35,0,81.9
9,4,Phanpy,Growlithe,Vaporeon,Crobat,Gloom,Chansey,158,35,0,81.9
9,4,Zubat,Spearow,Meganium,Jolteon,Magmar,Mantine,158,35,0,81.9
9,4,Grovyle,Xatu,Magmar,Trapinch,Persian,Lileep,162,34,2,81.8
9,4,Grovyle,Cacnea,Jolteon,Exeggutor,Swampert,Xatu,162,36,0,81.8
9,4,Mareep,Phanpy,Staryu,Ninetales,Magmar,Vibrava,166,37,0,81.8
9,4,Porygon2,Persian,Ninetales,Swampert,Chansey,Tentacruel,161,30,6,81.7
9,4,Growlithe,Jolteon,Wartortle,Tentacruel,Grovyle,Pelipper,161,27,9,81.7
9,4,Ivysaur,Swampert,Exploud,Golbat,Ninetales,Exeggcute,152,33,1,81.7
9,4,Pupitar,Tentacool,Minun,Gloom,Whismur,Slowbro,165,32,5,81.7
9,4,Flaaffy,Pidgeotto,Crobat,Growlithe,Elekid,Xatu,165,37,0,81.7
9,4,Magmar,Whismur,Xatu,Magnemite,Plusle,Pupitar,165,36,1,81.7
9,4,Exeggutor,Flaaffy,Sunkern,Mantine,Vibrava,Minun,165,37,0,81.7
9,4,Charmeleon,Electrike,Crobat,Persian,Donphan,Sandshrew,165,37,0,81.7
9,4,Vaporeon,Whismur,Vibrava,Swampert,Ponyta,Tentacruel,165,32,5,81.7
9,4,Electrike,Dugtrio,Pidgey,Vaporeon,Electabuzz,Zubat,156,34,1,81.7
9,4,Growlithe,Vibrava,Girafarig,Magby,Pupitar,Cacturne,156,34,1,81.7
9,4,Natu,Tentacruel,Jolteon,Minun,Pelipper,Grovyle,156,24,11,81.7
9,4,Jolteon,Magmar,Tentacool,Exploud,Pupitar,Electrode,169,32,6,81.6
9,4,Wingull,Electrike,Miltank,Lileep,Dugtrio,Magmar,169,32,6,81.6
9,4,Graveler,Miltank,Flaaffy,Natu,Charmeleon,Meganium,169,36,2,81.6
9,4,Charmeleon,Persian,Tentacruel,Lileep,Pikachu,Pelipper,169,21,17,81.6
9,4,Wartortle,Camerupt,Exploud,Persian,Sunkern,Xatu,160,34,2,81.6
9,4,Slowbro,Blaziken,Gloom,Ninetales,Raticate,Cacturne,160,34,2,81.6
9,4,Marshtomp,Electabuzz,Exeggcute,Crobat,Ponyta,Porygon2,160,35,1,81.6
9,4,Growlithe,Pidgeotto,Jolteon,Whismur,Porygon2,Natu,151,33,1,81.6
9,4,Minun,Sunflora,Miltank,Dugtrio,Wartortle,Slowbro,164,35,2,81.6
9,4,Staryu,Persian,Ivysaur,Growlithe,Crobat,Blaziken,164,29,8,81.6
9,4,Wartortle,Donphan,Slugma,Electrode,Vibrava,Onix,155,35,0,81.6
9,4,Swampert,Camerupt,Exeggcute,Electrike,Vibrava,Mantine,155,34,1,81.6
9,4,Electrike,Sandshrew,Natu,Xatu,Dugtrio,Miltank,159,36,0,81.5
9,4,Wartortle,Donphan,Jolteon,Pikachu,Dugtrio,Slowpoke,172,35,4,81.5
9,4,Electrode,Natu,Larvitar,Meganium,Jolteon,Xatu,163,27,10,81.5
9,4,Lileep,Grovyle,Xatu,Crobat,Smeargle,Vaporeon,176,36,4,81.5
9,4,Exeggutor,Donphan,Tentacruel,Mareep,Camerupt,Electrode,154,21,14,81.5
9,4,Donphan,Ninetales,Smeargle,Exploud,Quilava,Onix,167,38,0,81.5
9,4,Camerupt,Vaporeon,Marshtomp,Xatu,Oddish,Porygon2,145,32,1,81.5
9,4,Charmeleon,Miltank,Pelipper,Loudred,Sunflora,Vibrava,158,36,0,81.4
9,4,Chansey,Xatu,Vibrava,Meganium,Dugtrio,Growlithe,158,30,6,81.4
9,4,Dugtrio,Tentacruel,Jolteon,Staryu,Electrike,Pidgeotto,158,34,2,81.4
9,4,Miltank,Plusle,Exploud,Meganium,Growlithe,Vaporeon,149,33,1,81.4
9,4,Flaaffy,Persian,Lileep,Cacturne,Cacnea,Tentacruel,149,30,4,81.4
9,4,Golbat,Ninetales,Miltank,Geodude,Grovyle,Flaaffy,162,37,0,81.4
9,4,Wingull,Vaporeon,Geodude,Persian,Exploud,Xatu,157,35,1,81.3
9,4,Flaaffy,Pikachu,Exeggutor,Spearow,Gloom,Donphan,157,35,1,81.3
9,4,Ponyta,Lileep,Pikachu,Tentacruel,Cacturne,Chansey,157,34,2,81.3
9,4,Pelipper,Charmeleon,Electabuzz,Spearow,Slowbro,Sunflora,157,36,0,81.3
9,4,Bayleef,Slowbro,Xatu,Loudred,Cubone,Electabuzz,157,33,3,81.3
9,4,Pidgeotto,Graveler,Girafarig,Blaziken,Magnemite,Flareon,161,35,2,81.3
9,4,Golbat,Vaporeon,Tentacruel,Combusken,Xatu,Quilava,161,36,1,81.3
9,4,Exeggutor,Loudred,Grovyle,Growlithe,Vaporeon,Golduck,174,39,1,81.3
9,4,Flaaffy,Lileep,Electrode,Dugtrio,Quilava,Blaziken,178,39,2,81.3
9,4,Jolteon,Porygon2,Chansey,Exploud,Whismur,Swampert,156,36,0,81.3
9,4,Exeggutor,Flaaffy,Girafarig,Miltank,Quilava,Cacnea,160,36,1,81.2
9,4,Pidgeotto,Porygon2,Staryu,Larvitar,Marshtomp,Cacturne,147,29,5,81.2
9,4,Exeggutor,Dugtrio,Flaaffy,Elekid,Gloom,Mantine,164,38,0,81.2
9,4,Cacturne,Electrike,Flareon,Vulpix,Spearow,Electabuzz,172,39,1,81.1
9,4,Ponyta,Pidgeotto,Vaporeon,Donphan,Pikachu,Golduck,163,38,0,81.1
9,4,Gloom,Electrode,Marshtomp,Electabuzz,Crobat,Vulpix,163,38,0,81.1
9,4,Graveler,Cacturne,Electrike,Tentacruel,Grovyle,Crobat,158,34,3,81.0
9,4,Phanpy,Girafarig,Donphan,Miltank,Flareon,Slowpoke,158,33,4,81.0
9,4,Vibrava,Minun,Cacturne,Jolteon,Smeargle,Magmar,145,28,6,81.0
9,4,Ponyta,Loudred,Exeggutor,Slugma,Mantine,Persian,162,36,2,81.0
9,4,Larvitar,Swampert,Graveler,Slowbro,Blaziken,Chansey,162,34,4,81.0
9,4,Jolteon,Zubat,Plusle,Miltank,Camerupt,Porygon2,149,34,1,81.0
9,4,Vigoroth,Vibrava,Electabuzz,Jolteon,Pidgeotto,Croconaw,149,35,0,81.0
9,4,Graveler,Staryu,Miltank,Golbat,Vigoroth,Donphan,166,38,1,81.0
9,4,Vulpix,Pelipper,Graveler,Xatu,Ivysaur,Electabuzz,170,39,1,81.0
9,4,Ponyta,Marill,Flareon,Electabuzz,Cacturne,Sandshrew,170,40,0,81.0
9,4,Magnemite,Grovyle,Vaporeon,Quilava,Sandshrew,Xatu,153,35,1,81.0
9,4,Slowbro,Magmar,Tentacool,Graveler,Vibrava,Persian,174,38,3,80.9
9,4,Ponyta,Crobat,Lileep,Exploud,Elekid,Exeggutor,157,34,3,80.9
9,4,Vaporeon,Dugtrio,Swampert,Geodude,Crobat,Sunflora,157,36,1,80.9
9,4,Growlithe,Magby,Phanpy,Blaziken,Xatu,Vibrava,157,36,1,80.9
9,4,Electabuzz,Dugtrio,Vaporeon,Marill,Blaziken,Tentacruel,157,37,0,80.9
9,4,Dugtrio,Pidgeotto,Meganium,Electabuzz,Exeggcute,Magby,157,37,0,80.9
9,4,Lileep,Slowbro,Voltorb,Graveler,Flaaffy,Grovyle,148,33,2,80.9
9,4,Pidgey,Vaporeon,Golduck,Jolteon,Growlithe,Hoothoot,169,37,3,80.9
9,4,Pikachu,Vaporeon,Wartortle,Electabuzz,Lileep,Swampert,169,40,0,80.9
9,4,Exeggcute,Jolteon,Flareon,Persian,Minun,Smeargle,152,35,1,80.9
9,4,Eevee,Flareon,Meganium,Lileep,Electabuzz,Flaaffy,152,35,1,80.9
9,4,Lileep,Spearow,Xatu,Psyduck,Donphan,Exeggutor,156,34,3,80.8
9,4,Tentacruel,Dugtrio,Magby,Flareon,Miltank,Pelipper,156,25,12,80.8
9,4,Xatu,Larvitar,Voltorb,Golduck,Cacturne,Oddish,156,28,9,80.8
9,4,Charmeleon,Wartortle,Electrike,Vaporeon,Xatu,Exeggutor,181,42,1,80.8
9,4,Cacturne,Persian,Donphan,Dugtrio,Golbat,Pidgeotto,164,35,4,80.8
9,4,Magmar,Voltorb,Dugtrio,Sunflora,Elekid,Porygon2,172,41,0,80.8
9,4,Flareon,Electabuzz,Pelipper,Blaziken,Sandshrew,Exeggcute,151,36,0,80.7
9,4,Camerupt,Loudred,Golduck,Porygon2,Staryu,Ponyta,159,36,2,80.7
9,4,Electabuzz,Charmeleon,Ivysaur,Staryu,Electrike,Vaporeon,159,34,4,80.7
9,4,Growlithe,Ivysaur,Slowbro,Blaziken,Raticate,Magnemite,163,36,3,80.7
9,4,Vaporeon,Girafarig,Marill,Electabuzz,Vibrava,Meowth,167,40,0,80.7
9,4,Ponyta,Gloom,Dugtrio,Magnemite,Magmar,Exploud,167,40,0,80.7
9,4,Donphan,Staryu,Zubat,Slowbro,Vibrava,Growlithe,167,28,12,80.7
9,4,Larvitar,Cacturne,Crobat,Smeargle,Whismur,Elekid,171,39,2,80.7
9,4,Gloom,Lileep,Miltank,Exploud,Vigoroth,Pelipper,149,34,2,80.5
9,4,Pelipper,Lileep,Flareon,Ninetales,Xatu,Marill,157,38,0,80.5
9,4,Meganium,Loudred,Persian,Exploud,Swampert,Minun,157,36,2,80.5
9,4,Golduck,Jolteon,Oddish,Camerupt,Vaporeon,Staryu,161,38,1,80.5
9,4,Electrode,Slowbro,Cacturne,Dugtrio,Persian,Eevee,161,38,1,80.5
9,4,Flaaffy,Graveler,Grovyle,Persian,Exeggutor,Staryu,161,38,1,80.5
9,4,Vigoroth,Exeggutor,Sandshrew,Electrike,Dugtrio,Donphan,161,39,0,80.5
9,4,Tentacool,Ninetales,Crobat,Electrode,Jolteon,Pupitar,148,36,0,80.4
9,4,Porygon2,Persian,Crobat,Swampert,Growlithe,Natu,152,37,0,80.4
9,4,Vaporeon,Oddish,Golduck,Porygon2,Pelipper,Exeggcute,152,37,0,80.4
9,4,Magmar,Exeggcute,Loudred,Vaporeon,Marill,Slowbro,164,36,4,80.4
9,4,Golduck,Persian,Quilava,Graveler,Electrode,Flaaffy,164,38,2,80.4
9,4,Voltorb,Phanpy,Crobat,Porygon2,Exeggutor,Vaporeon,164,40,0,80.4
9,4,Loudred,Growlithe,Jolteon,Magmar,Cacturne,Psyduck,168,39,2,80.4
9,4,Flareon,Marill,Exploud,Exeggutor,Persian,Cubone,168,41,0,80.4
9,4,Ponyta,Electrode,Cubone,Tentacruel,Charmeleon,Vibrava,172,42,0,80.4
9,4,Blaziken,Slowbro,Growlithe,Persian,Sandshrew,Porygon2,172,35,7,80.4
9,4,Donphan,Pelipper,Electabuzz,Magby,Sunflora,Vigoroth,147,36,0,80.3
9,4,Donphan,Croconaw,Xatu,Chansey,Vibrava,Grovyle,151,33,4,80.3
9,4,Exploud,Girafarig,Ponyta,Vibrava,Quilava,Magnemite,155,38,0,80.3
9,4,Exploud,Persian,Slowbro,Magby,Phanpy,Larvitar,155,38,0,80.3
9,4,Magmar,Magby,Slowbro,Diglett,Flareon,Spearow,159,38,1,80.3
9,4,Meganium,Ponyta,Persian,Gloom,Lileep,Cacturne,159,36,3,80.3
9,4,Grovyle,Golduck,Mareep,Plusle,Crobat,Vibrava,163,39,1,80.3
9,4,Crobat,Grovyle,Numel,Pelipper,Vibrava,Exploud,150,36,1,80.2
9,4,Oddish,Dugtrio,Electabuzz,Tentacool,Miltank,Pelipper,150,32,5,80.2
9,4,Crobat,Electabuzz,Golduck,Flareon,Marill,Grovyle,154,38,0,80.2
9,4,Phanpy,Meganium,Electabuzz,Pidgey,Crobat,Magmar,154,30,8,80.2
9,4,Golbat,Magmar,Smeargle,Staryu,Electabuzz,Camerupt,162,40,0,80.2
9,4,Vigoroth,Electabuzz,Xatu,Persian,Oddish,Chansey,166,39,2,80.2
9,4,Spearow,Xatu,Mantine,Plusle,Pikachu,Flareon,166,39,2,80.2
9,4,Jolteon,Loudred,Vaporeon,Cacnea,Larvitar,Smeargle,170,40,2,80.2
9,4,Tentacruel,Vaporeon,Electabuzz,Cubone,Ninetales,Mareep,145,36,0,80.1
9,4,Slugma,Magmar,Gloom,Ninetales,Ivysaur,Chansey,153,38,0,80.1
9,4,Mareep,Cacturne,Smeargle,Pidgeotto,Electabuzz,Crobat,157,37,2,80.1
9,4,Swampert,Exploud,Loudred,Electrike,Staryu,Ninetales,157,36,3,80.1
9,4,Slowpoke,Crobat,Persian,Ninetales,Pidgey,Donphan,157,33,6,80.1
9,4,Whismur,Flaaffy,Electabuzz,Meganium,Vaporeon,Cubone,157,39,0,80.1
9,4,Psyduck,Ninetales,Gloom,Wartortle,Lileep,Flaaffy,161,33,7,80.1
9,4,Slowbro,Porygon2,Tentacruel,Pelipper,Electrike,Wartortle,161,25,15,80.1
9,4,Wingull,Electabuzz,Porygon2,Tentacruel,Tentacool,Persian,161,36,4,80.1
9,4,Vaporeon,Staryu,Vibrava,Cacturne,Chansey,Camerupt,165,40,1,80.1
9,4,Trapinch,Swampert,Dugtrio,Jolteon,Flaaffy,Spearow,165,40,1,80.1
9,4,Staryu,Donphan,Minun,Eevee,Magnemite,Slowbro,165,39,2,80.1
9,4,Oddish,Grovyle,Bayleef,Electabuzz,Porygon2,Dugtrio,165,40,1,80.1
9,4,Growlithe,Pidgeotto,Sunflora,Electrode,Tentacruel,Cacturne,169,40,2,80.1
9,4,Slugma,Growlithe,Gloom,Ninetales,Natu,Quilava,173,40,3,80.1
9,4,Ivysaur,Marshtomp,Porygon2,Natu,Jolteon,Meganium,156,36,3,80.0
9,4,Exeggutor,Phanpy,Minun,Magmar,Girafarig,Exploud,152,36,2,80.0
9,4,Tentacool,Persian,Magmar,Loudred,Magnemite,Mantine,168,37,5,80.0
9,4,Flaaffy,Oddish,Ponyta,Persian,Donphan,Raticate,160,37,3,80.0
9,4,Raticate,Donphan,Staryu,Exploud,Magby,Persian,152,35,3,80.0
9,4,Exploud,Electabuzz,Persian,Sunflora,Minun,Swampert,148,36,1,80.0
9,4,Slowbro,Porygon2,Charmeleon,Graveler,Magby,Electabuzz,160,38,2,80.0
9,4,Girafarig,Lileep,Mantine,Minun,Porygon2,Magnemite,160,35,5,80.0
9,4,Cubone,Flareon,Flaaffy,Tentacruel,Vibrava,Sandshrew,175,43,1,79.9
