Round,Tier,Slot0,Slot1,Slot2,Slot3,Slot4,Slot5,Wins,Losses,Draws,WinRate%
7,3,Sunflora,Raticate,Marshtomp,Swampert,Blaziken,Porygon,173,31,0,84.8
7,3,Minun,Pikachu,Natu,Meganium,Magnemite,Vulpix,156,28,0,84.8
7,3,Larvitar,Minun,Golbat,Exeggcute,Eevee,Whismur,178,30,2,84.8
7,3,Golbat,Magby,Ivysaur,Whismur,Chansey,Rattata,189,34,0,84.8
7,3,Zubat,Mantine,Swampert,Natu,Meganium,Squirtle,161,28,1,84.7
7,3,Smeargle,Diglett,Spearow,Sandshrew,Golbat,Phanpy,166,27,3,84.7
7,3,Magby,Minun,Charmeleon,Swampert,Geodude,Porygon2,166,30,0,84.7
7,3,Whismur,Wartortle,Ponyta,Raticate,Cyndaquil,Blaziken,177,32,0,84.7
7,3,Swampert,Meowth,Plusle,Slugma,Minun,Pidgey,177,31,1,84.7
7,3,Marill,Totodile,Golbat,Plusle,Minun,Chansey,188,34,0,84.7
7,3,Quilava,Meganium,Charmeleon,Grovyle,Magby,Magikarp,149,26,1,84.7
7,3,Golbat,Croconaw,Smeargle,Loudred,Spearow,Pidgey,160,25,4,84.7
7,3,Porygon2,Natu,Grovyle,Croconaw,Minun,Psyduck,160,28,1,84.7
7,3,Plusle,Phanpy,Porygon2,Swampert,Mudkip,Combusken,176,32,0,84.6
7,3,Ponyta,Pikachu,Loudred,Cubone,Porygon2,Cacnea,165,29,1,84.6
7,3,Plusle,Slugma,Combusken,Mudkip,Grovyle,Blaziken,170,28,3,84.6
7,3,Ponyta,Wartortle,Blaziken,Cubone,Elekid,Mudkip,175,31,1,84.5
7,3,Swampert,Raticate,Loudred,Combusken,Sunkern,Croconaw,164,28,2,84.5
7,3,Minun,Pikachu,Numel,Charmeleon,Whismur,Ivysaur,169,27,4,84.5
7,3,Sandshrew,Psyduck,Plusle,Minun,Quilava,Swampert,169,30,1,84.5
7,3,Sunkern,Plusle,Minun,Wartortle,Porygon2,Treecko,174,32,0,84.5
7,3,Slowpoke,Golbat,Porygon2,Smeargle,Wartortle,Charmeleon,179,17,16,84.4
7,3,Sunflora,Plusle,Meowth,Porygon2,Chansey,Loudred,168,31,0,84.4
7,3,Slugma,Magby,Whismur,Meganium,Porygon,Quilava,168,30,1,84.4
7,3,Marill,Plusle,Meganium,Mantine,Pikachu,Psyduck,157,29,0,84.4
7,3,Grovyle,Marill,Ponyta,Exeggcute,Slugma,Natu,173,32,0,84.4
7,3,Raticate,Meganium,Mareep,Grovyle,Sunflora,Magnemite,173,32,0,84.4
7,3,Mantine,Psyduck,Spearow,Minun,Diglett,Meganium,162,30,0,84.4
7,3,Mantine,Whismur,Trapinch,Blaziken,Pidgey,Ivysaur,162,27,3,84.4
7,3,Ponyta,Voltorb,Meowth,Ivysaur,Charmeleon,Porygon2,151,27,1,84.4
7,3,Swampert,Smeargle,Plusle,Pikachu,Meganium,Wingull,167,31,0,84.3
7,3,Magnemite,Croconaw,Vulpix,Meganium,Mantine,Onix,167,31,0,84.3
7,3,Elekid,Swampert,Loudred,Sunkern,Porygon2,Plusle,172,32,0,84.3
7,3,Cubone,Meganium,Pikachu,Quilava,Diglett,Ponyta,166,31,0,84.3
7,3,Slugma,Numel,Meganium,Combusken,Cubone,Natu,166,30,1,84.3
7,3,Loudred,Minun,Natu,Spearow,Whismur,Combusken,166,30,1,84.3
7,3,Blaziken,Chikorita,Wartortle,Torchic,Ponyta,Loudred,182,32,2,84.3
7,3,Blaziken,Swampert,Minun,Onix,Loudred,Torchic,182,34,0,84.3
7,3,Golbat,Exeggcute,Blaziken,Porygon,Spearow,Smeargle,182,31,3,84.3
7,3,Bulbasaur,Loudred,Chikorita,Quilava,Croconaw,Golbat,155,27,2,84.2
7,3,Quilava,Plusle,Sunflora,Loudred,Golbat,Mudkip,171,27,5,84.2
7,3,Ivysaur,Blaziken,Rattata,Slugma,Meganium,Geodude,160,27,3,84.2
7,3,Croconaw,Mantine,Combusken,Spearow,Marill,Vigoroth,160,30,0,84.2
7,3,Geodude,Mantine,Voltorb,Meganium,Elekid,Squirtle,165,29,2,84.2
7,3,Whismur,Plusle,Croconaw,Voltorb,Cubone,Charmeleon,170,32,0,84.2
7,3,Spearow,Wartortle,Charmeleon,Magby,Vigoroth,Slugma,164,31,0,84.1
7,3,Grovyle,Eevee,Meganium,Blaziken,Tentacool,Pidgey,169,31,1,84.1
7,3,Tentacool,Croconaw,Plusle,Minun,Wingull,Cubone,169,15,17,84.1
7,3,Voltorb,Vigoroth,Porygon,Porygon2,Smeargle,Blaziken,169,31,1,84.1
7,3,Golbat,Quilava,Blaziken,Eevee,Voltorb,Combusken,179,30,4,84.0
7,3,Porygon2,Ponyta,Diglett,Charmeleon,Oddish,Trapinch,179,34,0,84.0
7,3,Chikorita,Magnemite,Whismur,Plusle,Porygon2,Trapinch,163,31,0,84.0
7,3,Vigoroth,Diglett,Quilava,Squirtle,Meganium,Blaziken,168,31,1,84.0
7,3,Exeggcute,Smeargle,Mantine,Swampert,Meganium,Charmander,168,32,0,84.0
7,3,Loudred,Smeargle,Whismur,Slugma,Meganium,Porygon,168,30,2,84.0
7,3,Meganium,Spearow,Wingull,Vigoroth,Sandshrew,Ponyta,173,32,1,84.0
7,3,Charmeleon,Torchic,Geodude,Minun,Loudred,Meganium,152,29,0,84.0
7,3,Blaziken,Ponyta,Grovyle,Ivysaur,Geodude,Onix,178,32,2,84.0
7,3,Minun,Ponyta,Croconaw,Treecko,Loudred,Hoothoot,178,21,13,84.0
7,3,Bayleef,Minun,Wartortle,Elekid,Swampert,Meganium,162,31,0,83.9
7,3,Ivysaur,Charmeleon,Plusle,Croconaw,Sunflora,Slowpoke,167,29,3,83.9
7,3,Magby,Squirtle,Porygon2,Chansey,Blaziken,Swampert,172,27,6,83.9
7,3,Marshtomp,Slowpoke,Porygon2,Plusle,Meganium,Spearow,172,22,11,83.9
7,3,Treecko,Ponyta,Wartortle,Blaziken,Sandshrew,Squirtle,172,33,0,83.9
7,3,Whismur,Grovyle,Croconaw,Charmeleon,Loudred,Charmander,177,33,1,83.9
7,3,Ponyta,Larvitar,Mantine,Geodude,Golbat,Meganium,156,28,2,83.9
7,3,Mantine,Porygon2,Charmander,Whismur,Wartortle,Bayleef,182,34,1,83.9
7,3,Magnemite,Slugma,Phanpy,Whismur,Totodile,Mantine,166,28,4,83.8
7,3,Mantine,Numel,Loudred,Slugma,Pikachu,Ivysaur,150,26,3,83.8
7,3,Mantine,Trapinch,Natu,Pidgey,Elekid,Meganium,165,31,1,83.8
7,3,Meganium,Blaziken,Sunkern,Treecko,Cubone,Loudred,170,33,0,83.7
7,3,Mareep,Slugma,Voltorb,Ivysaur,Porygon2,Hoothoot,180,34,1,83.7
7,3,Blaziken,Totodile,Charmeleon,Smeargle,Minun,Swampert,159,31,0,83.7
7,3,Magnemite,Minun,Phanpy,Swampert,Whismur,Quilava,159,29,2,83.7
7,3,Meganium,Quilava,Bulbasaur,Golbat,Rattata,Ponyta,164,31,1,83.7
7,3,Raticate,Trapinch,Wartortle,Vigoroth,Meganium,Grovyle,169,32,1,83.7
7,3,Ponyta,Bulbasaur,Ivysaur,Slugma,Porygon2,Combusken,179,32,3,83.6
7,3,Smeargle,Meganium,Numel,Pikachu,Mantine,Trapinch,163,19,13,83.6
7,3,Cyndaquil,Plusle,Loudred,Spearow,Porygon2,Whismur,163,32,0,83.6
7,3,Spearow,Loudred,Trapinch,Porygon2,Magnemite,Larvitar,168,33,0,83.6
7,3,Marill,Blaziken,Plusle,Golbat,Elekid,Chikorita,173,33,1,83.6
7,3,Ivysaur,Combusken,Oddish,Ponyta,Croconaw,Blaziken,183,23,13,83.6
7,3,Psyduck,Charmeleon,Porygon2,Exeggcute,Elekid,Natu,183,36,0,83.6
7,3,Porygon2,Torchic,Golbat,Cubone,Swampert,Marshtomp,162,30,2,83.5
7,3,Magnemite,Porygon,Spearow,Marill,Charmeleon,Loudred,167,31,2,83.5
7,3,Pidgey,Swampert,Blaziken,Ponyta,Marshtomp,Pikachu,172,33,1,83.5
7,3,Cacnea,Porygon2,Swampert,Meganium,Grovyle,Rattata,156,31,0,83.4
7,3,Slugma,Smeargle,Marshtomp,Quilava,Magnemite,Magby,156,28,3,83.4
7,3,Ivysaur,Slakoth,Swampert,Quilava,Wartortle,Bayleef,161,25,7,83.4
7,3,Whismur,Slugma,Ivysaur,Golbat,Psyduck,Raticate,166,30,3,83.4
7,3,Exeggcute,Chikorita,Smeargle,Porygon2,Ponyta,Quilava,171,32,2,83.4
7,3,Wartortle,Ivysaur,Raticate,Grovyle,Vigoroth,Charmeleon,176,27,8,83.4
7,3,Sunkern,Elekid,Chikorita,Blaziken,Porygon2,Quilava,181,36,0,83.4
7,3,Blaziken,Pidgey,Natu,Plusle,Minun,Ponyta,165,32,1,83.3
7,3,Spearow,Meganium,Sunflora,Slugma,Porygon2,Charmander,165,33,0,83.3
7,3,Swampert,Trapinch,Numel,Larvitar,Hoothoot,Whismur,160,25,7,83.3
7,3,Golbat,Quilava,Swampert,Phanpy,Rattata,Exeggcute,170,32,2,83.3
7,3,Trapinch,Quilava,Sunflora,Natu,Ponyta,Porygon,155,30,1,83.3
7,3,Wartortle,Vigoroth,Plusle,Sunkern,Minun,Totodile,170,34,0,83.3
7,3,Ponyta,Natu,Slugma,Exeggcute,Psyduck,Ivysaur,174,30,5,83.3
7,3,Bayleef,Elekid,Magby,Meganium,Porygon2,Ivysaur,164,30,3,83.2
7,3,Loudred,Charmeleon,Slugma,Eevee,Spearow,Meowth,164,32,1,83.2
7,3,Chansey,Loudred,Ponyta,Grovyle,Mantine,Charmander,164,24,9,83.2
7,3,Swampert,Combusken,Psyduck,Magby,Phanpy,Blaziken,159,31,1,83.2
7,3,Plusle,Raticate,Golbat,Geodude,Blaziken,Diglett,159,32,0,83.2
7,3,Numel,Mareep,Exeggcute,Golbat,Plusle,Meganium,154,29,2,83.2
7,3,Plusle,Croconaw,Onix,Tentacool,Blaziken,Loudred,168,30,4,83.2
7,3,Psyduck,Plusle,Loudred,Sunflora,Torchic,Porygon2,168,32,2,83.2
7,3,Cubone,Porygon2,Combusken,Eevee,Natu,Meganium,163,33,0,83.2
7,3,Mantine,Ivysaur,Magnemite,Wartortle,Sandshrew,Natu,163,29,4,83.2
7,3,Slugma,Meowth,Minun,Meganium,Onix,Mareep,172,35,0,83.1
7,3,Mantine,Porygon2,Wartortle,Porygon,Minun,Magby,172,34,1,83.1
7,3,Meganium,Mantine,Psyduck,Blaziken,Eevee,Hoothoot,157,31,1,83.1
7,3,Pidgey,Eevee,Vigoroth,Blaziken,Wartortle,Ponyta,152,31,0,83.1
7,3,Meowth,Meganium,Spearow,Vigoroth,Natu,Combusken,176,35,1,83.0
7,3,Mantine,Pidgey,Porygon2,Minun,Smeargle,Marshtomp,161,32,1,83.0
7,3,Ponyta,Elekid,Loudred,Porygon2,Oddish,Psyduck,170,35,0,82.9
7,3,Raticate,Loudred,Onix,Slugma,Ivysaur,Plusle,165,31,3,82.9
7,3,Mantine,Natu,Treecko,Meganium,Quilava,Trapinch,155,32,0,82.9
7,3,Golbat,Rattata,Slugma,Combusken,Meganium,Onix,169,35,0,82.8
7,3,Plusle,Whismur,Wartortle,Cacnea,Charmeleon,Swampert,164,34,0,82.8
7,3,Chansey,Wartortle,Minun,Porygon2,Wingull,Golbat,164,24,10,82.8
7,3,Slugma,Blaziken,Smeargle,Geodude,Minun,Cacnea,164,34,0,82.8
7,3,Ponyta,Hoothoot,Meganium,Grovyle,Chansey,Marshtomp,154,20,12,82.8
7,3,Whismur,Sunflora,Golbat,Meganium,Vulpix,Oddish,178,37,0,82.8
7,3,Magnemite,Onix,Spearow,Croconaw,Grovyle,Combusken,173,36,0,82.8
7,3,Ponyta,Loudred,Oddish,Blaziken,Tentacool,Chikorita,173,31,5,82.8
7,3,Sandshrew,Minun,Trapinch,Blaziken,Quilava,Elekid,168,35,0,82.8
7,3,Onix,Voltorb,Combusken,Diglett,Golbat,Slowpoke,163,29,5,82.7
7,3,Croconaw,Larvitar,Onix,Loudred,Slugma,Charmeleon,158,27,6,82.7
7,3,Pikachu,Meganium,Psyduck,Minun,Voltorb,Charmeleon,172,35,1,82.7
7,3,Sandshrew,Plusle,Loudred,Cyndaquil,Combusken,Ivysaur,171,32,4,82.6
7,3,Swampert,Meganium,Tentacool,Golbat,Mantine,Torchic,171,32,4,82.6
7,3,Smeargle,Charmeleon,Meganium,Geodude,Phanpy,Croconaw,171,31,5,82.6
7,3,Numel,Mantine,Smeargle,Combusken,Golbat,Porygon,166,31,4,82.6
7,3,Diglett,Sunflora,Exeggcute,Blaziken,Porygon2,Natu,166,34,1,82.6
7,3,Golbat,Chansey,Cyndaquil,Quilava,Plusle,Slowpoke,166,29,6,82.6
7,3,Marill,Ivysaur,Ponyta,Slowpoke,Magnemite,Charmeleon,147,15,16,82.6
7,3,Totodile,Whismur,Vigoroth,Mantine,Swampert,Combusken,161,30,4,82.6
7,3,Numel,Swampert,Meganium,Loudred,Marshtomp,Cacnea,161,31,3,82.6
7,3,Minun,Sunkern,Magnemite,Grovyle,Vigoroth,Blaziken,175,37,0,82.5
7,3,Meganium,Quilava,Exeggcute,Marshtomp,Bayleef,Loudred,156,33,0,82.5
7,3,Swampert,Slugma,Onix,Smeargle,Wartortle,Hoothoot,151,24,8,82.5
7,3,Vigoroth,Slowpoke,Pikachu,Charmeleon,Plusle,Raticate,165,33,2,82.5
7,3,Voltorb,Meganium,Bayleef,Minun,Swampert,Combusken,179,38,0,82.5
7,3,Plusle,Quilava,Sunkern,Pidgey,Minun,Slakoth,174,37,0,82.5
7,3,Trapinch,Charmeleon,Croconaw,Magnemite,Voltorb,Loudred,164,34,1,82.4
7,3,Swampert,Charmeleon,Plusle,Minun,Smeargle,Torchic,164,35,0,82.4
7,3,Marill,Eevee,Ivysaur,Blaziken,Wingull,Mantine,159,28,6,82.4
7,3,Grovyle,Phanpy,Voltorb,Cubone,Porygon2,Mantine,173,37,0,82.4
7,3,Cubone,Onix,Charmeleon,Magby,Grovyle,Magnemite,173,36,1,82.4
7,3,Ivysaur,Porygon2,Marshtomp,Oddish,Swampert,Loudred,173,33,4,82.4
7,3,Ponyta,Blaziken,Wingull,Voltorb,Onix,Plusle,177,38,0,82.3
7,3,Swampert,Totodile,Grovyle,Smeargle,Vigoroth,Wartortle,163,32,3,82.3
7,3,Croconaw,Zubat,Sunflora,Voltorb,Phanpy,Cubone,163,34,1,82.3
7,3,Raticate,Blaziken,Exeggcute,Porygon2,Treecko,Mantine,163,35,0,82.3
7,3,Sunflora,Whismur,Golbat,Diglett,Cubone,Larvitar,158,32,2,82.3
7,3,Grovyle,Loudred,Diglett,Mantine,Elekid,Psyduck,181,35,4,82.3
7,3,Spearow,Totodile,Marill,Meganium,Whismur,Magnemite,167,35,1,82.3
7,3,Wartortle,Squirtle,Loudred,Mantine,Psyduck,Plusle,167,35,1,82.3
7,3,Magnemite,Golbat,Bayleef,Diglett,Charmeleon,Wartortle,167,31,5,82.3
7,3,Psyduck,Swampert,Tentacool,Wartortle,Loudred,Meganium,176,37,1,82.2
7,3,Loudred,Golbat,Cubone,Slugma,Mareep,Natu,162,32,3,82.2
7,3,Quilava,Squirtle,Mantine,Swampert,Charmeleon,Chansey,171,35,2,82.2
7,3,Ivysaur,Ponyta,Cubone,Voltorb,Chansey,Pikachu,157,31,3,82.2
7,3,Minun,Treecko,Blaziken,Marill,Meowth,Plusle,166,36,0,82.2
7,3,Charmeleon,Sunflora,Porygon,Quilava,Spearow,Loudred,166,36,0,82.2
7,3,Porygon2,Onix,Blaziken,Grovyle,Mareep,Magikarp,166,36,0,82.2
7,3,Zubat,Mantine,Loudred,Slugma,Blaziken,Mareep,152,31,2,82.2
7,3,Spearow,Cyndaquil,Swampert,Ponyta,Slowpoke,Mantine,165,29,7,82.1
7,3,Natu,Grovyle,Diglett,Croconaw,Ponyta,Sunflora,151,32,1,82.1
7,3,Vigoroth,Vulpix,Plusle,Meganium,Porygon2,Chansey,151,29,4,82.1
7,3,Sunflora,Sandshrew,Numel,Plusle,Meganium,Ponyta,160,28,7,82.1
7,3,Onix,Exeggcute,Pikachu,Loudred,Quilava,Mantine,169,30,7,82.0
7,3,Raticate,Slugma,Golbat,Ivysaur,Wartortle,Squirtle,164,34,2,82.0
7,3,Meganium,Natu,Onix,Croconaw,Oddish,Golbat,150,29,4,82.0
7,3,Porygon,Slugma,Squirtle,Plusle,Loudred,Blaziken,159,35,0,82.0
7,3,Swampert,Spearow,Magikarp,Wingull,Meganium,Porygon2,159,34,1,82.0
7,3,Treecko,Hoothoot,Charmeleon,Mantine,Whismur,Larvitar,159,26,9,82.0
7,3,Ivysaur,Voltorb,Vulpix,Loudred,Magnemite,Cubone,168,28,9,82.0
7,3,Magnemite,Pidgey,Phanpy,Whismur,Meganium,Quilava,163,31,5,81.9
7,3,Pidgey,Charmeleon,Voltorb,Zubat,Diglett,Porygon2,163,35,1,81.9
7,3,Ponyta,Grovyle,Blaziken,Wingull,Sunkern,Combusken,172,38,0,81.9
7,3,Plusle,Meganium,Porygon2,Squirtle,Chansey,Slugma,167,28,9,81.9
7,3,Porygon2,Swampert,Spearow,Trapinch,Torchic,Vigoroth,167,37,0,81.9
7,3,Golbat,Voltorb,Chansey,Minun,Quilava,Mareep,171,37,1,81.8
7,3,Charmeleon,Smeargle,Wartortle,Quilava,Phanpy,Slowpoke,162,32,4,81.8
7,3,Ponyta,Marill,Eevee,Meganium,Golbat,Torchic,157,28,7,81.8
7,3,Wartortle,Zubat,Mantine,Porygon2,Ivysaur,Golbat,188,38,4,81.7
7,3,Cubone,Quilava,Charmeleon,Tentacool,Ponyta,Raticate,179,39,1,81.7
7,3,Bayleef,Meowth,Croconaw,Spearow,Blaziken,Golbat,161,34,2,81.7
7,3,Blaziken,Swampert,Sunflora,Smeargle,Croconaw,Sunkern,161,36,0,81.7
7,3,Torchic,Bulbasaur,Meganium,Combusken,Wartortle,Magnemite,165,36,1,81.7
7,3,Plusle,Pikachu,Cubone,Minun,Zubat,Mareep,165,36,1,81.7
7,3,Meganium,Blaziken,Spearow,Cyndaquil,Pidgey,Raticate,156,35,0,81.7
7,3,Porygon2,Diglett,Ponyta,Charmeleon,Bayleef,Swampert,156,35,0,81.7
7,3,Wartortle,Sandshrew,Slakoth,Eevee,Golbat,Magnemite,169,38,0,81.6
7,3,Plusle,Marshtomp,Magnemite,Mantine,Meganium,Porygon,164,35,2,81.6
7,3,Sandshrew,Mareep,Plusle,Hoothoot,Magnemite,Chansey,155,28,7,81.6
7,3,Combusken,Ponyta,Vulpix,Magnemite,Cubone,Blaziken,150,34,0,81.5
7,3,Loudred,Onix,Slugma,Minun,Voltorb,Porygon2,172,39,0,81.5
7,3,Raticate,Swampert,Onix,Tentacool,Grovyle,Blaziken,172,38,1,81.5
7,3,Elekid,Trapinch,Raticate,Magnemite,Meganium,Grovyle,163,35,2,81.5
7,3,Psyduck,Porygon2,Blaziken,Hoothoot,Chikorita,Grovyle,163,32,5,81.5
7,3,Sunflora,Marill,Croconaw,Ponyta,Whismur,Bayleef,176,40,0,81.5
7,3,Porygon2,Charmeleon,Marill,Whismur,Minun,Mareep,154,35,0,81.5
7,3,Quilava,Phanpy,Porygon2,Natu,Tentacool,Plusle,145,31,2,81.5
7,3,Plusle,Mantine,Voltorb,Whismur,Diglett,Bayleef,145,33,0,81.5
7,3,Sandshrew,Charmeleon,Geodude,Quilava,Hoothoot,Ponyta,158,25,11,81.4
7,3,Grovyle,Mantine,Torchic,Raticate,Voltorb,Loudred,171,38,1,81.4
7,3,Marshtomp,Bayleef,Quilava,Whismur,Swampert,Trapinch,149,33,1,81.4
7,3,Ponyta,Slugma,Mantine,Sunflora,Bulbasaur,Quilava,149,33,1,81.4
7,3,Raticate,Whismur,Grovyle,Elekid,Loudred,Meganium,153,35,0,81.4
7,3,Grovyle,Wartortle,Swampert,Ponyta,Cacnea,Squirtle,166,38,0,81.4
7,3,Spearow,Minun,Whismur,Loudred,Magikarp,Quilava,157,34,2,81.3
7,3,Rattata,Charmeleon,Magby,Meganium,Slowpoke,Ponyta,170,32,7,81.3
7,3,Smeargle,Tentacool,Whismur,Charmeleon,Mantine,Bayleef,170,35,4,81.3
7,3,Porygon2,Cubone,Meganium,Sandshrew,Quilava,Phanpy,161,33,4,81.3
7,3,Magnemite,Vulpix,Slugma,Loudred,Ponyta,Cacnea,165,38,0,81.3
7,3,Porygon2,Exeggcute,Golbat,Larvitar,Spearow,Magnemite,191,42,2,81.3
7,3,Grovyle,Mantine,Porygon,Meganium,Marill,Geodude,169,37,2,81.3
7,3,Charmander,Plusle,Loudred,Cyndaquil,Swampert,Larvitar,169,39,0,81.3
7,3,Meganium,Numel,Porygon2,Combusken,Natu,Wingull,156,31,5,81.3
7,3,Vigoroth,Blaziken,Meowth,Raticate,Marshtomp,Porygon2,160,37,0,81.2
7,3,Ivysaur,Phanpy,Elekid,Wartortle,Porygon2,Sunflora,160,32,5,81.2
7,3,Croconaw,Mantine,Zubat,Golbat,Onix,Chansey,177,41,0,81.2
7,3,Swampert,Exeggcute,Pikachu,Natu,Vulpix,Minun,164,37,1,81.2
7,3,Magikarp,Swampert,Phanpy,Blaziken,Natu,Geodude,164,38,0,81.2
7,3,Onix,Elekid,Mantine,Ponyta,Sunflora,Slugma,151,35,0,81.2
7,3,Natu,Combusken,Exeggcute,Onix,Blaziken,Magnemite,168,35,4,81.2
7,3,Ponyta,Quilava,Loudred,Porygon,Magnemite,Slugma,168,39,0,81.2
7,3,Ponyta,Vulpix,Loudred,Golbat,Cyndaquil,Vigoroth,168,33,6,81.2
7,3,Meganium,Smeargle,Tentacool,Combusken,Voltorb,Ivysaur,155,27,9,81.2
7,3,Smeargle,Ivysaur,Phanpy,Charmeleon,Minun,Oddish,155,25,11,81.2
7,3,Smeargle,Plusle,Sunflora,Natu,Swampert,Sandshrew,172,40,0,81.1
7,3,Natu,Ivysaur,Numel,Meganium,Quilava,Chikorita,172,35,5,81.1
7,3,Porygon2,Chikorita,Minun,Magby,Elekid,Meganium,133,31,0,81.1
7,3,Blaziken,Eevee,Whismur,Natu,Swampert,Onix,180,41,1,81.1
7,3,Combusken,Natu,Croconaw,Grovyle,Quilava,Slowpoke,167,39,0,81.1
7,3,Phanpy,Mantine,Loudred,Croconaw,Mareep,Combusken,167,36,3,81.1
7,3,Loudred,Pikachu,Porygon2,Cyndaquil,Combusken,Magnemite,167,38,1,81.1
7,3,Loudred,Golbat,Bayleef,Pidgey,Blaziken,Natu,167,37,2,81.1
7,3,Mantine,Swampert,Natu,Croconaw,Whismur,Diglett,154,36,0,81.1
7,3,Meganium,Rattata,Cubone,Pikachu,Magnemite,Golbat,158,35,2,81.0
7,3,Meganium,Porygon,Minun,Cubone,Quilava,Slakoth,158,37,0,81.0
7,3,Vulpix,Swampert,Marshtomp,Spearow,Blaziken,Tentacool,162,38,0,81.0
7,3,Sandshrew,Mantine,Larvitar,Loudred,Mareep,Marshtomp,153,36,0,81.0
7,3,Blaziken,Quilava,Grovyle,Phanpy,Voltorb,Elekid,170,39,1,81.0
7,3,Eevee,Plusle,Porygon2,Minun,Numel,Slowpoke,174,39,2,80.9
7,3,Swampert,Exeggcute,Quilava,Charmeleon,Sunkern,Slowpoke,157,36,1,80.9
7,3,Sandshrew,Minun,Grovyle,Blaziken,Pidgey,Combusken,157,37,0,80.9
7,3,Smeargle,Totodile,Mareep,Porygon2,Blaziken,Trapinch,161,36,2,80.9
7,3,Golbat,Vigoroth,Meowth,Swampert,Elekid,Mantine,161,33,5,80.9
7,3,Phanpy,Swampert,Sunkern,Ponyta,Bayleef,Charmeleon,165,37,2,80.9
7,3,Mudkip,Ivysaur,Charmeleon,Natu,Plusle,Magnemite,165,30,9,80.9
7,3,Porygon2,Charmander,Pikachu,Croconaw,Spearow,Natu,148,34,1,80.9
7,3,Sunkern,Phanpy,Porygon2,Grovyle,Magby,Smeargle,152,36,0,80.9
7,3,Quilava,Squirtle,Torchic,Larvitar,Cacnea,Whismur,152,34,2,80.9
7,3,Quilava,Charmeleon,Larvitar,Grovyle,Geodude,Whismur,156,35,2,80.8
7,3,Marill,Vigoroth,Croconaw,Onix,Smeargle,Porygon2,156,35,2,80.8
7,3,Mantine,Combusken,Trapinch,Wartortle,Ivysaur,Phanpy,160,36,2,80.8
7,3,Vulpix,Swampert,Torchic,Bayleef,Blaziken,Quilava,181,42,1,80.8
7,3,Oddish,Minun,Ponyta,Ivysaur,Sandshrew,Eevee,155,32,5,80.7
7,3,Loudred,Phanpy,Squirtle,Golbat,Plusle,Sandshrew,163,32,7,80.7
7,3,Ponyta,Magikarp,Meganium,Quilava,Phanpy,Trapinch,163,39,0,80.7
7,3,Plusle,Croconaw,Bayleef,Porygon2,Ivysaur,Natu,163,31,8,80.7
7,3,Golbat,Sandshrew,Quilava,Oddish,Spearow,Swampert,146,32,3,80.7
7,3,Spearow,Tentacool,Pikachu,Cubone,Blaziken,Wartortle,150,31,5,80.6
7,3,Spearow,Loudred,Charmander,Ivysaur,Smeargle,Slakoth,154,31,6,80.6
7,3,Ponyta,Cyndaquil,Bayleef,Whismur,Quilava,Golbat,158,34,4,80.6
7,3,Wartortle,Raticate,Swampert,Quilava,Pidgey,Croconaw,158,35,3,80.6
7,3,Combusken,Cubone,Spearow,Swampert,Ponyta,Hoothoot,158,32,6,80.6
7,3,Pidgey,Marill,Squirtle,Ivysaur,Blaziken,Golbat,161,19,20,80.5
7,3,Charmeleon,Mantine,Chansey,Slakoth,Wartortle,Bayleef,165,36,4,80.5
7,3,Natu,Porygon2,Meganium,Numel,Sunflora,Mudkip,165,38,2,80.5
7,3,Marshtomp,Spearow,Minun,Wartortle,Grovyle,Larvitar,165,40,0,80.5
7,3,Bayleef,Mantine,Porygon2,Chansey,Marshtomp,Combusken,169,38,3,80.5
7,3,Cacnea,Marill,Loudred,Sunflora,Ponyta,Exeggcute,181,42,2,80.4
7,3,Plusle,Meganium,Treecko,Ponyta,Mareep,Slowpoke,148,33,3,80.4
7,3,Golbat,Vulpix,Swampert,Trapinch,Minun,Sunflora,152,35,2,80.4
7,3,Loudred,Raticate,Blaziken,Ivysaur,Vulpix,Magikarp,156,37,1,80.4
7,3,Elekid,Swampert,Marill,Smeargle,Wartortle,Ivysaur,156,33,5,80.4
7,3,Swampert,Torchic,Vigoroth,Geodude,Ivysaur,Ponyta,160,29,10,80.4
7,3,Marshtomp,Swampert,Minun,Meganium,Rattata,Psyduck,164,39,1,80.4
7,3,Golbat,Trapinch,Meowth,Marshtomp,Whismur,Porygon2,164,39,1,80.4
7,3,Mantine,Voltorb,Magnemite,Cubone,Diglett,Grovyle,168,41,0,80.4
7,3,Croconaw,Magby,Ivysaur,Exeggcute,Grovyle,Porygon2,147,35,1,80.3
7,3,Mantine,Squirtle,Loudred,Sunflora,Numel,Blaziken,151,35,2,80.3
7,3,Plusle,Wartortle,Spearow,Ivysaur,Mudkip,Cubone,155,38,0,80.3
7,3,Plusle,Elekid,Blaziken,Treecko,Spearow,Meganium,159,39,0,80.3
7,3,Exeggcute,Blaziken,Vulpix,Mudkip,Meganium,Chikorita,163,40,0,80.3
7,3,Meganium,Marshtomp,Mantine,Totodile,Charmeleon,Slowpoke,163,37,3,80.3
7,3,Loudred,Voltorb,Bayleef,Ivysaur,Chansey,Wingull,167,41,0,80.3
7,3,Torchic,Spearow,Magby,Grovyle,Mantine,Whismur,171,39,3,80.3
7,3,Slugma,Bulbasaur,Ponyta,Meowth,Sandshrew,Golbat,171,41,1,80.3
7,3,Pidgey,Grovyle,Wartortle,Slowpoke,Meganium,Chansey,146,34,2,80.2
